,0,1,2,3
706,0.5345314521937449,-0.7134418629943602,-0.31341619658829445,0.7756926161931273
707,0.8547926279249104,0.5345314521937449,-0.9715711881436334,-0.31341619658829445
708,0.06890868252788325,0.8547926279249104,0.055048919970757684,-0.9715711881436334
709,-0.9776125345037049,0.06890868252788325,0.8539376242703043,0.055048919970757684
710,-0.6074542875549581,-0.9776125345037049,0.5874728933960645,0.8539376242703043
711,0.7132495299678082,-0.6074542875549581,-0.44285226712941517,0.5874728933960645
712,0.7639911896030606,0.7132495299678082,-0.9659818790749948,-0.44285226712941517
713,-0.18240845672940895,0.7639911896030606,0.2478650490757952,-0.9659818790749948
714,-0.8630468858661681,-0.18240845672940895,0.8846879736369765,0.2478650490757952
715,-0.31633837319212754,-0.8630468858661681,0.35155919851188383,0.8846879736369765
716,0.936935539466063,-0.31633837319212754,-0.5687670047797242,0.35155919851188383
717,0.6755008780871342,0.936935539466063,-0.7496629758111499,-0.5687670047797242
718,-0.5717603712497848,0.6755008780871342,0.5229165902794434,-0.7496629758111499
719,-0.7935420131492386,-0.5717603712497848,0.9522981159590498,0.5229165902794434
720,0.04160431744034665,-0.7935420131492386,0.05491233169614065,0.9522981159590498
721,0.9777400845878123,0.04160431744034665,-0.7496346604960968,0.05491233169614065
722,0.49490453718019667,0.9777400845878123,-0.3966143187220293,-0.7496346604960968
723,-0.8728713421812544,0.49490453718019667,0.719972599869572,-0.3966143187220293
724,-0.7696913548541482,-0.8728713421812544,0.9388790186702778,0.719972599869572
725,0.32919897064589304,-0.7696913548541482,-0.1566949471354961,0.9388790186702778
726,0.9408544076985955,0.32919897064589304,-0.9018940376446588,-0.1566949471354961
727,0.314193180478369,0.9408544076985955,-0.13552522680539045,-0.9018940376446588
728,-0.9953683038364245,0.314193180478369,0.8027767915515072,-0.13552522680539045
729,-0.7490564563828465,-0.9953683038364245,0.8174613271835612,0.8027767915515072
730,0.4728029069541237,-0.7490564563828465,-0.2912422788829346,0.8174613271835612
731,0.8633233940389011,0.4728029069541237,-0.9884885921339823,-0.2912422788829346
732,0.14537197368323224,0.8633233940389011,0.0007009096545817937,-0.9884885921339823
733,-0.9695481959633167,0.14537197368323224,0.8325642812284135,0.0007009096545817937
734,-0.6327232948428325,-0.9695481959633167,0.6792826401328228,0.8325642812284135
735,0.6621686435174202,-0.6327232948428325,-0.3817002769404235,0.6792826401328228
736,0.7712674803488057,0.6621686435174202,-0.9637808923274512,-0.3817002769404235
737,-0.15287774585223085,0.7712674803488057,0.20229254527844004,-0.9637808923274512
738,-0.9140372959190971,-0.15287774585223085,0.8635396348477297,0.20229254527844004
739,-0.3976694748678092,-0.9140372959190971,0.3608834719851993,0.8635396348477297
740,0.9145795419164963,-0.3976694748678092,-0.586234110103952,0.3608834719851993
741,0.7133037821152658,0.9145795419164963,-0.8479432797958284,-0.586234110103952
742,-0.45670810072369306,0.7133037821152658,0.45464783618959814,-0.8479432797958284
743,-0.828528774229776,-0.45670810072369306,0.9248863359913883,0.45464783618959814
744,-0.08001170683187787,-0.828528774229776,0.13124829743181166,0.9248863359913883
745,1.0095604097066346,-0.08001170683187787,-0.7023571819997668,0.13124829743181166
746,0.6095581243962369,1.0095604097066346,-0.5391653682984948,-0.7023571819997668
747,-0.7563856865694691,0.6095581243962369,0.6850747196092386,-0.5391653682984948
748,-0.8006415733869013,-0.7563856865694691,0.992965026000655,0.6850747196092386
749,0.1528112349094222,-0.8006415733869013,-0.02469640052944254,0.992965026000655
750,0.9911714544593444,0.1528112349094222,-0.822272603752178,-0.02469640052944254
751,0.46795816129569373,0.9911714544593444,-0.3018978010433714,-0.822272603752178
752,-0.9038108783703798,0.46795816129569373,0.759895149236872,-0.3018978010433714
753,-0.7536569117720513,-0.9038108783703798,0.9558639199414501,0.759895149236872
754,0.35490576923646255,-0.7536569117720513,-0.1450680462269135,0.9558639199414501
755,0.9118684726232594,0.35490576923646255,-0.8724190010301105,-0.1450680462269135
756,0.2267562514721137,0.9118684726232594,-0.07674137149028289,-0.8724190010301105
757,-1.008737622864066,0.2267562514721137,0.8415137364878923,-0.07674137149028289
758,-0.737594983736557,-1.008737622864066,0.7483376428882093,0.8415137364878923
759,0.5235126450910557,-0.737594983736557,-0.3460557803203826,0.7483376428882093
760,0.8440895546562935,0.5235126450910557,-1.0155434354829167,-0.3460557803203826
761,0.07832394166036816,0.8440895546562935,0.041292570320515434,-1.0155434354829167
762,-0.9806122310856559,0.07832394166036816,0.8435034733431896,0.041292570320515434
763,-0.6018400167091217,-0.9806122310856559,0.6076695606429268,0.8435034733431896
764,0.7403734475705785,-0.6018400167091217,-0.4173069031604203,0.6076695606429268
765,0.7908221511792886,0.7403734475705785,-0.9275322600290805,-0.4173069031604203
766,-0.17581938408892042,0.7908221511792886,0.298571546723611,-0.9275322600290805
767,-0.907714119573912,-0.17581938408892042,0.9257897292640848,0.298571546723611
768,-0.38000482324612644,-0.907714119573912,0.3930325666586621,0.9257897292640848
769,0.9265513651557407,-0.38000482324612644,-0.5729393726977469,0.3930325666586621
770,0.6970279633574628,0.9265513651557407,-0.8316609943444333,-0.5729393726977469
771,-0.5122626110479909,0.6970279633574628,0.47815546894901,-0.8316609943444333
772,-0.8237350037594244,-0.5122626110479909,0.9296850994062357,0.47815546894901
773,-0.041176956731526944,-0.8237350037594244,0.07987977255643028,0.9296850994062357
774,1.006391985314909,-0.041176956731526944,-0.7513764818834348,0.07987977255643028
775,0.579826970268101,1.006391985314909,-0.49949711625436716,-0.7513764818834348
776,-0.7924175928042079,0.579826970268101,0.7027400315557418,-0.49949711625436716
777,-0.7943403777751405,-0.7924175928042079,0.9773118643642237,0.7027400315557418
778,0.19457408914416996,-0.7943403777751405,-0.06276458270217299,0.9773118643642237
779,0.9879055124459712,0.19457408914416996,-0.8274147455187543,-0.06276458270217299
780,0.4260244999048197,0.9879055124459712,-0.2576776457037827,-0.8274147455187543
781,-0.961288571552578,0.4260244999048197,0.7671569321799544,-0.2576776457037827
782,-0.7944804789595166,-0.961288571552578,0.9138156258882049,0.7671569321799544
783,0.34539051794509124,-0.7944804789595166,-0.23578536701566588,0.9138156258882049
784,0.9273074151911146,0.34539051794509124,-0.9758352486251257,-0.23578536701566588
785,0.2989684678448474,0.9273074151911146,-0.14157859885075197,-0.9758352486251257
786,-0.9904062572745387,0.2989684678448474,0.8147696684155149,-0.14157859885075197
787,-0.7596374367625082,-0.9904062572745387,0.8074964204365873,0.8147696684155149
788,0.4556112807061224,-0.7596374367625082,-0.28692657195942983,0.8074964204365873
789,0.8688950632073128,0.4556112807061224,-0.9747616031631141,-0.28692657195942983
790,0.1526229752093115,0.8688950632073128,-0.011528082379689768,-0.9747616031631141
791,-0.9716685229964825,0.1526229752093115,0.8406490164581578,-0.011528082379689768
792,-0.6158679645072227,-0.9716685229964825,0.6826968039116508,0.8406490164581578
793,0.6971733939111922,-0.6158679645072227,-0.3650042320224954,0.6826968039116508
794,0.7819759879943909,0.6971733939111922,-0.9209607901354429,-0.3650042320224954
795,-0.150172406551705,0.7819759879943909,0.21633577502381682,-0.9209607901354429
796,-0.902264416597537,-0.150172406551705,0.8780828573482814,0.21633577502381682
797,-0.3666847247416845,-0.902264416597537,0.39083584801795224,0.8780828573482814
798,0.9397991248839266,-0.3666847247416845,-0.5626162471289687,0.39083584801795224
799,0.7072461144662529,0.9397991248839266,-0.8034634576457063,-0.5626162471289687
800,-0.5079690651998412,0.7072461144662529,0.48383005236785154,-0.8034634576457063
801,-0.821807375613842,-0.5079690651998412,0.9418642716113291,0.48383005236785154
802,-0.051020318904631407,-0.821807375613842,0.09271393789154715,0.9418642716113291
803,1.0057144757324237,-0.051020318904631407,-0.7349825229290878,0.09271393789154715
804,0.5804235129649741,1.0057144757324237,-0.5269772263064237,-0.7349825229290878
805,-0.8088204600067052,0.5804235129649741,0.6828913227510846,-0.5269772263064237
806,-0.7802958753858805,-0.8088204600067052,0.9704188700374303,0.6828913227510846
807,0.24243514940115185,-0.7802958753858805,-0.09648610552514371,0.9704188700374303
808,0.9306211669275599,0.24243514940115185,-0.8597124456891243,-0.09648610552514371
809,0.3378696526544093,0.9306211669275599,-0.21744682782122615,-0.8597124456891243
810,-0.9678482407747706,0.3378696526544093,0.7924707633764735,-0.21744682782122615
811,-0.752138946050159,-0.9678482407747706,0.8330618050707677,0.7924707633764735
812,0.44596904748463095,-0.752138946050159,-0.25783683964494203,0.8330618050707677
813,0.8854430696751341,0.44596904748463095,-0.9761530081779244,-0.25783683964494203
814,0.19202428558905876,0.8854430696751341,-0.030859928261338078,-0.9761530081779244
815,-0.9963274065847483,0.19202428558905876,0.8264177551248901,-0.030859928261338078
816,-0.692538032248488,-0.9963274065847483,0.72046900318455,0.8264177551248901
817,0.5848175240793577,-0.692538032248488,-0.3674842420886158,0.72046900318455
818,0.8208986635275268,0.5848175240793577,-0.986610163167858,-0.3674842420886158
819,0.013009537393495673,0.8208986635275268,0.10385351551816062,-0.986610163167858
820,-0.9296358995479649,0.013009537393495673,0.8533014857316851,0.10385351551816062
821,-0.504795028262264,-0.9296358995479649,0.5467844501605026,0.8533014857316851
822,0.8261881313033771,-0.504795028262264,-0.45741395800299484,0.5467844501605026
823,0.7326840967776124,0.8261881313033771,-0.8667373593746817,-0.45741395800299484
824,-0.352216241085354,0.7326840967776124,0.38573870818566836,-0.8667373593746817
825,-0.8428734874250732,-0.352216241085354,0.9075951817336743,0.38573870818566836
826,-0.1721902783538559,-0.8428734874250732,0.18863633806265545,0.9075951817336743
827,1.0033435984725485,-0.1721902783538559,-0.6997553622336459,0.18863633806265545
828,0.6596521036901325,1.0033435984725485,-0.6594713796637469,-0.6997553622336459
829,-0.6616322095244337,0.6596521036901325,0.5909328864890669,-0.6594713796637469
830,-0.7987614292526595,-0.6616322095244337,0.9679203300945364,0.5909328864890669
831,0.10146536947135029,-0.7987614292526595,0.006316879577834742,0.9679203300945364
832,0.9786087251424007,0.10146536947135029,-0.7761722405126319,0.006316879577834742
833,0.46724538561613327,0.9786087251424007,-0.33965205134858917,-0.7761722405126319
834,-0.8996197217684345,0.46724538561613327,0.7451671909451094,-0.33965205134858917
835,-0.769842110457143,-0.8996197217684345,0.9058793549139561,0.7451671909451094
836,0.33742300875682607,-0.769842110457143,-0.1685964629364055,0.9058793549139561
837,0.9315668986683819,0.33742300875682607,-0.9096233322856845,-0.1685964629364055
838,0.30269037820570366,0.9315668986683819,-0.09678769100360546,-0.9096233322856845
839,-0.9941402502116636,0.30269037820570366,0.8364776868038619,-0.09678769100360546
840,-0.7642853741555028,-0.9941402502116636,0.832506571958293,0.8364776868038619
841,0.445750229685234,-0.7642853741555028,-0.2775450621885625,0.832506571958293
842,0.8703987155006503,0.445750229685234,-0.9706634327891371,-0.2775450621885625
843,0.1769806352782178,0.8703987155006503,-0.03333829106768328,-0.9706634327891371
844,-0.9726203507180059,0.1769806352782178,0.8315482097585016,-0.03333829106768328
845,-0.6472582551962055,-0.9726203507180059,0.726931522496617,0.8315482097585016
846,0.6269543170840379,-0.6472582551962055,-0.3367797336329646,0.726931522496617
847,0.792179518554845,0.6269543170840379,-0.9324015338811275,-0.3367797336329646
848,-0.07118068702745345,0.792179518554845,0.18248580945191198,-0.9324015338811275
849,-0.9070455334708093,-0.07118068702745345,0.876141024141395,0.18248580945191198
850,-0.43108090234625096,-0.9070455334708093,0.4707512992542796,0.876141024141395
851,0.8897495615776866,-0.43108090234625096,-0.49426021248609775,0.4707512992542796
852,0.7147741469145417,0.8897495615776866,-0.8328174093038604,-0.49426021248609775
853,-0.45117639381447433,0.7147741469145417,0.435371423166748,-0.8328174093038604
854,-0.7967606422273457,-0.45117639381447433,0.9169133653660152,0.435371423166748
855,-0.0634024266585007,-0.7967606422273457,0.1211220969380839,0.9169133653660152
856,0.9757982661971631,-0.0634024266585007,-0.7018894096356717,0.1211220969380839
857,0.5567606014432016,0.9757982661971631,-0.5060285998874182,-0.7018894096356717
858,-0.7749017144382312,0.5567606014432016,0.6670167484445899,-0.5060285998874182
859,-0.7659692562891134,-0.7749017144382312,0.9389247202398022,0.6670167484445899
860,0.2543136215598858,-0.7659692562891134,-0.0772903669752306,0.9389247202398022
861,0.9311790014933423,0.2543136215598858,-0.8246850965918543,-0.0772903669752306
862,0.32661421243548,0.9311790014933423,-0.19392176181613682,-0.8246850965918543
863,-0.9677832384475411,0.32661421243548,0.8170197571686005,-0.19392176181613682
864,-0.7528741464223854,-0.9677832384475411,0.8535652886768844,0.8170197571686005
865,0.4462729355541698,-0.7528741464223854,-0.25604929920609587,0.8535652886768844
866,0.9008292291578003,0.4462729355541698,-0.959589645490259,-0.25604929920609587
867,0.19652764132329523,0.9008292291578003,-0.01953497968404934,-0.959589645490259
868,-0.967774889241484,0.19652764132329523,0.8529461390618431,-0.01953497968404934
869,-0.6750229435140042,-0.967774889241484,0.7452648252770357,0.8529461390618431
870,0.6161700646642847,-0.6750229435140042,-0.3297344309196744,0.7452648252770357
871,0.8140839243158007,0.6161700646642847,-0.9479917978200291,-0.3297344309196744
872,-0.04277902889349276,0.8140839243158007,0.1514713928990217,-0.9479917978200291
873,-0.9517645127558313,-0.04277902889349276,0.87558217355114,0.1514713928990217
874,-0.5220806644803143,-0.9517645127558313,0.5100599522810478,0.87558217355114
875,0.8156269724235851,-0.5220806644803143,-0.4895703982892817,0.5100599522810478
876,0.7469702506587161,0.8156269724235851,-0.9171708463424955,-0.4895703982892817
877,-0.29848207949486133,0.7469702506587161,0.3621362297181409,-0.9171708463424955
878,-0.8673087066083817,-0.29848207949486133,0.9138547656216549,0.3621362297181409
879,-0.26579073470486847,-0.8673087066083817,0.268103314227936,0.9138547656216549
880,0.9689769624152329,-0.26579073470486847,-0.6309866207934773,0.268103314227936
881,0.6678007723850854,0.9689769624152329,-0.7091582133927309,-0.6309866207934773
882,-0.5835448195584835,0.6678007723850854,0.5567070401712357,-0.7091582133927309
883,-0.7918560111976714,-0.5835448195584835,0.9584584832971383,0.5567070401712357
884,0.048504446933898125,-0.7918560111976714,0.06436501722930907,0.9584584832971383
885,0.9927211603663562,0.048504446933898125,-0.7551515132324744,0.06436501722930907
886,0.5032487081243903,0.9927211603663562,-0.4146239222016566,-0.7551515132324744
887,-0.8916801658407755,0.5032487081243903,0.729265124193923,-0.4146239222016566
888,-0.8082769523291251,-0.8916801658407755,0.9410430228859381,0.729265124193923
889,0.27889131710427706,-0.8082769523291251,-0.15176763740717505,0.9410430228859381
890,0.9685563166758657,0.27889131710427706,-0.9164708537000569,-0.15176763740717505
891,0.3939243203825333,0.9685563166758657,-0.21123264515066367,-0.9164708537000569
892,-0.956623678011391,0.3939243203825333,0.8054208458302964,-0.21123264515066367
893,-0.7664267112632538,-0.956623678011391,0.888950853590067,0.8054208458302964
894,0.4199921064913532,-0.7664267112632538,-0.22187971781852991,0.888950853590067
895,0.9099461926583573,0.4199921064913532,-0.9631409621639644,-0.22187971781852991
896,0.22664354341743906,0.9099461926583573,-0.056214434824446,-0.9631409621639644
897,-1.0109360497715028,0.22664354341743906,0.8394444347723738,-0.056214434824446
898,-0.7075271060642699,-1.0109360497715028,0.768069419105682,0.8394444347723738
899,0.5766401157257781,-0.7075271060642699,-0.34685282771168907,0.768069419105682
900,0.8269987688130038,0.5766401157257781,-1.0012929915127518,-0.34685282771168907
901,0.02376653985790629,0.8269987688130038,0.10097041352506438,-1.0012929915127518
902,-0.932305077154484,0.02376653985790629,0.859377983992612,0.10097041352506438
903,-0.5201912751012979,-0.932305077154484,0.5489827526019733,0.859377983992612
904,0.8032553907005191,-0.5201912751012979,-0.44675061527864357,0.5489827526019733
905,0.7478432296079299,0.8032553907005191,-0.8642729125198779,-0.44675061527864357
906,-0.31118577945293757,0.7478432296079299,0.36602458977334323,-0.8642729125198779
907,-0.8650688664499326,-0.31118577945293757,0.9255487794240732,0.36602458977334323
908,-0.2439189116544102,-0.8650688664499326,0.2585114683207511,0.9255487794240732
909,0.9930237643342753,-0.2439189116544102,-0.6158520186967237,0.2585114683207511
910,0.6617030054582158,0.9930237643342753,-0.6963385690641118,-0.6158520186967237
911,-0.6267666540145254,0.6617030054582158,0.5961037070608725,-0.6963385690641118
912,-0.7924817476613052,-0.6267666540145254,0.9736074370913822,0.5961037070608725
913,0.07598930921065052,-0.7924817476613052,0.04414284457021754,0.9736074370913822
914,0.9875574186865488,0.07598930921065052,-0.7692099284388942,0.04414284457021754
915,0.48824174228205064,0.9875574186865488,-0.37588428014697356,-0.7692099284388942
916,-0.8965841715989171,0.48824174228205064,0.7322984323081659,-0.37588428014697356
917,-0.7805429390733528,-0.8965841715989171,0.9282334283600093,0.7322984323081659
918,0.3308813589357894,-0.7805429390733528,-0.16802275795501515,0.9282334283600093
919,0.9462024018680395,0.3308813589357894,-0.9008703740560157,-0.16802275795501515
920,0.30512874144288826,0.9462024018680395,-0.12088972057631009,-0.9008703740560157
921,-0.9836344488454879,0.30512874144288826,0.8612568621262571,-0.12088972057631009
922,-0.7639599510151651,-0.9836344488454879,0.863610467825529,0.8612568621262571
923,0.4453736601677834,-0.7639599510151651,-0.23533286703041892,0.863610467825529
924,0.8994924452605257,0.4453736601677834,-0.952928425091862,-0.23533286703041892
925,0.19470052776115118,0.8994924452605257,-0.04620448606287282,-0.952928425091862
926,-0.9845782168318162,0.19470052776115118,0.8518033447238105,-0.04620448606287282
927,-0.7017028696204521,-0.9845782168318162,0.7324843150098049,0.8518033447238105
928,0.5656279701851864,-0.7017028696204521,-0.3432551880761032,0.7324843150098049
929,0.8172677152231858,0.5656279701851864,-0.9799410002767655,-0.3432551880761032
930,-0.008324046858779644,0.8172677152231858,0.09397693357816685,-0.9799410002767655
931,-0.9476970575699096,-0.008324046858779644,0.8528159124839528,0.09397693357816685
932,-0.5190324704573532,-0.9476970575699096,0.4900709315565301,0.8528159124839528
933,0.8147320460817787,-0.5190324704573532,-0.5180454809315458,0.4900709315565301
934,0.7392686911993351,0.8147320460817787,-0.93793513725065,-0.5180454809315458
935,-0.31526648628037085,0.7392686911993351,0.35344207525770605,-0.93793513725065
936,-0.8497063375883233,-0.31526648628037085,0.9051289054214953,0.35344207525770605
937,-0.2028193584261779,-0.8497063375883233,0.26135799825597633,0.9051289054214953
938,0.9889369301395274,-0.2028193584261779,-0.6402695522420891,0.26135799825597633
939,0.6416591072408115,0.9889369301395274,-0.6537643760848384,-0.6402695522420891
940,-0.6691882304871536,0.6416591072408115,0.5963578880751261,-0.6537643760848384
941,-0.7956406592388073,-0.6691882304871536,0.9362093510588322,0.5963578880751261
942,0.11508787773507738,-0.7956406592388073,-0.02488029303639413,0.9362093510588322
943,0.9790975477300726,0.11508787773507738,-0.7979239371187656,-0.02488029303639413
944,0.46357523851141824,0.9790975477300726,-0.3438797480735679,-0.7979239371187656
945,-0.8830218264323506,0.46357523851141824,0.7530110623249745,-0.3438797480735679
946,-0.7773746780927182,-0.8830218264323506,0.9152974547155016,0.7530110623249745
947,0.326212666447716,-0.7773746780927182,-0.15490822058143938,0.9152974547155016
948,0.9375620074941985,0.326212666447716,-0.8824138734980728,-0.15490822058143938
949,0.2912123509037712,0.9375620074941985,-0.13901214498120457,-0.8824138734980728
950,-1.0054268958637598,0.2912123509037712,0.8288284419442019,-0.13901214498120457
951,-0.7522661389464115,-1.0054268958637598,0.8076260120984706,0.8288284419442019
952,0.48393638532376204,-0.7522661389464115,-0.28499711967596103,0.8076260120984706
953,0.8782485154143671,0.48393638532376204,-0.9605709353621813,-0.28499711967596103
954,0.12502882660526896,0.8782485154143671,0.014858755098819123,-0.9605709353621813
955,-0.981467552400456,0.12502882660526896,0.829110335193091,0.014858755098819123
956,-0.6318889299742176,-0.981467552400456,0.6423652903197451,0.829110335193091
957,0.684506777224888,-0.6318889299742176,-0.3940156874165418,0.6423652903197451
958,0.787269998625488,0.684506777224888,-0.9615359062936892,-0.3940156874165418
959,-0.12166654813301708,0.787269998625488,0.2132997521828231,-0.9615359062936892
960,-0.904498822412275,-0.12166654813301708,0.8730952454543985,0.2132997521828231
961,-0.3979459820760925,-0.904498822412275,0.41871611796544744,0.8730952454543985
962,0.9004012467857796,-0.3979459820760925,-0.5483428989398527,0.41871611796544744
963,0.7096322880938135,0.9004012467857796,-0.8236549501780015,-0.5483428989398527
964,-0.4432788831440085,0.7096322880938135,0.4636663830789867,-0.8236549501780015
965,-0.8251761190444347,-0.4432788831440085,0.9234061401913007,0.4636663830789867
966,-0.10790520478358749,-0.8251761190444347,0.14006174778401426,0.9234061401913007
967,0.9904665889560883,-0.10790520478358749,-0.7059449304077021,0.14006174778401426
968,0.5965041557829294,0.9904665889560883,-0.5782454587905969,-0.7059449304077021
969,-0.7588479834315218,0.5965041557829294,0.6669183693313842,-0.5782454587905969
970,-0.7936242554720856,-0.7588479834315218,0.9622401403592239,0.6669183693313842
971,0.17947954255917586,-0.7936242554720856,-0.06981907942444655,0.9622401403592239
972,0.9521999995741075,0.17947954255917586,-0.8402583878284928,-0.06981907942444655
973,0.4096278654322612,0.9521999995741075,-0.28671739316543915,-0.8402583878284928
974,-0.933516760601797,0.4096278654322612,0.7542469668758717,-0.28671739316543915
975,-0.7574127072242618,-0.933516760601797,0.8847482379311884,0.7542469668758717
976,0.41227984036041887,-0.7574127072242618,-0.20172721956496148,0.8847482379311884
977,0.891257906059651,0.41227984036041887,-0.9205225831810271,-0.20172721956496148
978,0.21107423397338707,0.891257906059651,-0.048935239939985234,-0.9205225831810271
979,-0.9713989847529696,0.21107423397338707,0.8313887562193639,-0.048935239939985234
980,-0.6764754274760064,-0.9713989847529696,0.7333866770404499,0.8313887562193639
981,0.5949415151734185,-0.6764754274760064,-0.33273950003919645,0.7333866770404499
982,0.8251259574481018,0.5949415151734185,-0.9480883217470305,-0.33273950003919645
983,-0.011222865977039937,0.8251259574481018,0.14701368164474546,-0.9480883217470305
984,-0.944107516914254,-0.011222865977039937,0.8524606557579869,0.14701368164474546
985,-0.5054881883620955,-0.944107516914254,0.5026223101533928,0.8524606557579869
986,0.8319675442812342,-0.5054881883620955,-0.5034284062805322,0.5026223101533928
987,0.7498709713856512,0.8319675442812342,-0.910481918888824,-0.5034284062805322
988,-0.3080568394645326,0.7498709713856512,0.3519644279406616,-0.910481918888824
989,-0.8385061770280391,-0.3080568394645326,0.9042115061411526,0.3519644279406616
990,-0.20806443202080985,-0.8385061770280391,0.2560310486556602,0.9042115061411526
991,0.9850969384705438,-0.20806443202080985,-0.6186393737904612,0.2560310486556602
992,0.6490789227763802,0.9850969384705438,-0.6553264971013848,-0.6186393737904612
993,-0.6571234660993787,0.6490789227763802,0.5894837441492927,-0.6553264971013848
994,-0.7771951663041109,-0.6571234660993787,0.9653452351680348,0.5894837441492927
995,0.12821384275155837,-0.7771951663041109,0.026092379607998255,0.9653452351680348
996,0.9578471532117308,0.12821384275155837,-0.7497875181127162,0.026092379607998255
997,0.4151397335784387,0.9578471532117308,-0.2919740479146078,-0.7497875181127162
998,-0.9421974394056274,0.4151397335784387,0.7637974071399278,-0.2919740479146078
999,-0.7670606534967022,-0.9421974394056274,0.875744202026782,0.7637974071399278
